current_tick,occupation_rate
3276.0,27.77777777777778
3277.0,27.77777777777778
3278.0,27.77777777777778
3279.0,27.77777777777778
3280.0,27.77777777777778
3281.0,27.77777777777778
3282.0,27.77777777777778
3283.0,27.77777777777778
3284.0,27.77777777777778
3285.0,27.77777777777778
3286.0,27.77777777777778
3287.0,27.77777777777778
3288.0,27.77777777777778
3289.0,27.77777777777778
3290.0,27.77777777777778
3291.0,27.77777777777778
3292.0,27.77777777777778
3293.0,27.77777777777778
3294.0,22.22222222222222
3295.0,22.22222222222222
3296.0,22.22222222222222
3297.0,22.22222222222222
3298.0,22.22222222222222
3299.0,22.22222222222222
3300.0,22.22222222222222
3301.0,22.22222222222222
3302.0,22.22222222222222
3303.0,22.22222222222222
3304.0,22.22222222222222
3305.0,22.22222222222222
3306.0,22.22222222222222
3307.0,22.22222222222222
3308.0,22.22222222222222
3309.0,22.22222222222222
3310.0,16.666666666666664
3311.0,16.666666666666664
3312.0,16.666666666666664
3313.0,16.666666666666664
3314.0,16.666666666666664
3315.0,16.666666666666664
3316.0,16.666666666666664
3317.0,16.666666666666664
3318.0,16.666666666666664
3319.0,16.666666666666664
3320.0,16.666666666666664
3321.0,16.666666666666664
3322.0,16.666666666666664
3323.0,16.666666666666664
3324.0,16.666666666666664
3325.0,16.666666666666664
3326.0,16.666666666666664
3327.0,16.666666666666664
3328.0,16.666666666666664
3329.0,16.666666666666664
3330.0,16.666666666666664
3331.0,16.666666666666664
3332.0,16.666666666666664
3333.0,16.666666666666664
3334.0,16.666666666666664
3335.0,16.666666666666664
3336.0,16.666666666666664
3337.0,16.666666666666664
3338.0,16.666666666666664
3339.0,16.666666666666664
3340.0,16.666666666666664
3341.0,16.666666666666664
3342.0,16.666666666666664
3343.0,16.666666666666664
3344.0,16.666666666666664
3345.0,16.666666666666664
3346.0,16.666666666666664
3347.0,16.666666666666664
3348.0,16.666666666666664
3349.0,16.666666666666664
3350.0,16.666666666666664
3351.0,16.666666666666664
3352.0,16.666666666666664
3353.0,16.666666666666664
3354.0,16.666666666666664
3355.0,16.666666666666664
3356.0,16.666666666666664
3357.0,16.666666666666664
3358.0,16.666666666666664
3359.0,16.666666666666664
3360.0,16.666666666666664
3361.0,16.666666666666664
3362.0,16.666666666666664
3363.0,16.666666666666664
3364.0,16.666666666666664
3365.0,16.666666666666664
3366.0,16.666666666666664
3367.0,16.666666666666664
3368.0,16.666666666666664
3369.0,16.666666666666664
3370.0,16.666666666666664
3371.0,16.666666666666664
3372.0,16.666666666666664
3373.0,16.666666666666664
3374.0,16.666666666666664
3375.0,16.666666666666664
3376.0,16.666666666666664
3377.0,16.666666666666664
3378.0,16.666666666666664
3379.0,16.666666666666664
3380.0,16.666666666666664
3381.0,16.666666666666664
3382.0,16.666666666666664
3383.0,16.666666666666664
3384.0,16.666666666666664
3385.0,16.666666666666664
3386.0,16.666666666666664
3387.0,16.666666666666664
3388.0,16.666666666666664
3389.0,22.22222222222222
3390.0,22.22222222222222
3391.0,22.22222222222222
3392.0,22.22222222222222
3393.0,22.22222222222222
3394.0,22.22222222222222
3395.0,22.22222222222222
3396.0,22.22222222222222
3397.0,22.22222222222222
3398.0,22.22222222222222
3399.0,22.22222222222222
3400.0,22.22222222222222
3401.0,22.22222222222222
3402.0,22.22222222222222
3403.0,16.666666666666664
3404.0,16.666666666666664
3405.0,16.666666666666664
3406.0,16.666666666666664
3407.0,16.666666666666664
3408.0,16.666666666666664
3409.0,16.666666666666664
3410.0,16.666666666666664
3411.0,16.666666666666664
3412.0,16.666666666666664
3413.0,16.666666666666664
3414.0,16.666666666666664
3415.0,16.666666666666664
3416.0,16.666666666666664
3417.0,16.666666666666664
3418.0,16.666666666666664
3419.0,16.666666666666664
3420.0,16.666666666666664
3421.0,16.666666666666664
3422.0,16.666666666666664
3423.0,16.666666666666664
3424.0,16.666666666666664
3425.0,16.666666666666664
3426.0,16.666666666666664
3427.0,16.666666666666664
3428.0,16.666666666666664
3429.0,16.666666666666664
3430.0,16.666666666666664
3431.0,16.666666666666664
3432.0,16.666666666666664
3433.0,16.666666666666664
3434.0,16.666666666666664
3435.0,16.666666666666664
3436.0,16.666666666666664
3437.0,16.666666666666664
3438.0,16.666666666666664
3439.0,16.666666666666664
3440.0,16.666666666666664
3441.0,16.666666666666664
3442.0,16.666666666666664
3443.0,16.666666666666664
3444.0,22.22222222222222
3445.0,22.22222222222222
3446.0,22.22222222222222
3447.0,22.22222222222222
3448.0,22.22222222222222
3449.0,22.22222222222222
3450.0,22.22222222222222
3451.0,22.22222222222222
3452.0,22.22222222222222
3453.0,22.22222222222222
3454.0,22.22222222222222
3455.0,22.22222222222222
3456.0,22.22222222222222
3457.0,22.22222222222222
3458.0,22.22222222222222
3459.0,22.22222222222222
3460.0,22.22222222222222
3461.0,22.22222222222222
3462.0,22.22222222222222
3463.0,22.22222222222222
3464.0,22.22222222222222
3465.0,22.22222222222222
3466.0,22.22222222222222
3467.0,22.22222222222222
3468.0,22.22222222222222
3469.0,22.22222222222222
3470.0,22.22222222222222
3471.0,22.22222222222222
3472.0,22.22222222222222
3473.0,22.22222222222222
3474.0,22.22222222222222
3475.0,22.22222222222222
3476.0,22.22222222222222
3477.0,22.22222222222222
3478.0,22.22222222222222
3479.0,22.22222222222222
3480.0,22.22222222222222
3481.0,22.22222222222222
3482.0,22.22222222222222
3483.0,16.666666666666664
3484.0,16.666666666666664
3485.0,16.666666666666664
3486.0,16.666666666666664
3487.0,16.666666666666664
3488.0,16.666666666666664
3489.0,16.666666666666664
3490.0,16.666666666666664
3491.0,16.666666666666664
3492.0,16.666666666666664
3493.0,16.666666666666664
3494.0,16.666666666666664
3495.0,16.666666666666664
3496.0,16.666666666666664
3497.0,16.666666666666664
3498.0,16.666666666666664
3499.0,16.666666666666664
3500.0,16.666666666666664
3501.0,22.22222222222222
3502.0,22.22222222222222
3503.0,22.22222222222222
3504.0,22.22222222222222
3505.0,22.22222222222222
3506.0,22.22222222222222
3507.0,22.22222222222222
3508.0,22.22222222222222
3509.0,22.22222222222222
3510.0,22.22222222222222
3511.0,22.22222222222222
3512.0,22.22222222222222
3513.0,22.22222222222222
3514.0,22.22222222222222
3515.0,22.22222222222222
3516.0,22.22222222222222
3517.0,22.22222222222222
3518.0,22.22222222222222
3519.0,22.22222222222222
3520.0,22.22222222222222
3521.0,22.22222222222222
3522.0,22.22222222222222
3523.0,22.22222222222222
3524.0,22.22222222222222
3525.0,22.22222222222222
3526.0,22.22222222222222
3527.0,22.22222222222222
3528.0,22.22222222222222
3529.0,22.22222222222222
3530.0,22.22222222222222
3531.0,22.22222222222222
3532.0,22.22222222222222
3533.0,22.22222222222222
3534.0,22.22222222222222
3535.0,22.22222222222222
3536.0,22.22222222222222
3537.0,22.22222222222222
3538.0,22.22222222222222
3539.0,22.22222222222222
3540.0,22.22222222222222
3541.0,22.22222222222222
3542.0,22.22222222222222
3543.0,22.22222222222222
3544.0,22.22222222222222
3545.0,22.22222222222222
3546.0,22.22222222222222
3547.0,22.22222222222222
3548.0,22.22222222222222
3549.0,22.22222222222222
3550.0,22.22222222222222
3551.0,22.22222222222222
3552.0,22.22222222222222
3553.0,22.22222222222222
3554.0,22.22222222222222
3555.0,22.22222222222222
3556.0,22.22222222222222
3557.0,22.22222222222222
3558.0,22.22222222222222
3559.0,22.22222222222222
3560.0,22.22222222222222
3561.0,22.22222222222222
3562.0,22.22222222222222
3563.0,22.22222222222222
3564.0,22.22222222222222
3565.0,22.22222222222222
3566.0,22.22222222222222
3567.0,22.22222222222222
3568.0,22.22222222222222
3569.0,22.22222222222222
3570.0,22.22222222222222
3571.0,22.22222222222222
3572.0,22.22222222222222
3573.0,22.22222222222222
3574.0,22.22222222222222
3575.0,22.22222222222222
3576.0,22.22222222222222
3577.0,22.22222222222222
3578.0,22.22222222222222
3579.0,22.22222222222222
3580.0,22.22222222222222
3581.0,22.22222222222222
3582.0,22.22222222222222
3583.0,22.22222222222222
3584.0,22.22222222222222
3585.0,22.22222222222222
3586.0,22.22222222222222
3587.0,22.22222222222222
3588.0,22.22222222222222
3589.0,22.22222222222222
3590.0,22.22222222222222
3591.0,22.22222222222222
3592.0,22.22222222222222
3593.0,22.22222222222222
3594.0,22.22222222222222
3595.0,22.22222222222222
3596.0,22.22222222222222
3597.0,22.22222222222222
3598.0,22.22222222222222
3599.0,22.22222222222222
3600.0,16.666666666666664
3601.0,16.666666666666664
3602.0,16.666666666666664
3603.0,16.666666666666664
3604.0,16.666666666666664
3605.0,16.666666666666664
3606.0,16.666666666666664
3607.0,16.666666666666664
3608.0,16.666666666666664
3609.0,16.666666666666664
3610.0,16.666666666666664
3611.0,16.666666666666664
3612.0,16.666666666666664
3613.0,16.666666666666664
3614.0,16.666666666666664
3615.0,16.666666666666664
3616.0,16.666666666666664
3617.0,16.666666666666664
3618.0,22.22222222222222
3619.0,22.22222222222222
3620.0,22.22222222222222
3621.0,22.22222222222222
3622.0,22.22222222222222
3623.0,22.22222222222222
3624.0,22.22222222222222
3625.0,22.22222222222222
3626.0,22.22222222222222
3627.0,22.22222222222222
3628.0,22.22222222222222
3629.0,22.22222222222222
3630.0,22.22222222222222
3631.0,22.22222222222222
3632.0,22.22222222222222
3633.0,22.22222222222222
3634.0,22.22222222222222
3635.0,22.22222222222222
3636.0,22.22222222222222
3637.0,22.22222222222222
3638.0,22.22222222222222
3639.0,22.22222222222222
3640.0,22.22222222222222
3641.0,22.22222222222222
3642.0,22.22222222222222
3643.0,22.22222222222222
3644.0,22.22222222222222
3645.0,22.22222222222222
3646.0,22.22222222222222
3647.0,22.22222222222222
3648.0,22.22222222222222
3649.0,22.22222222222222
3650.0,22.22222222222222
3651.0,22.22222222222222
3652.0,22.22222222222222
3653.0,22.22222222222222
3654.0,22.22222222222222
3655.0,22.22222222222222
3656.0,22.22222222222222
3657.0,22.22222222222222
3658.0,22.22222222222222
3659.0,22.22222222222222
3660.0,22.22222222222222
3661.0,27.77777777777778
3662.0,27.77777777777778
3663.0,27.77777777777778
3664.0,27.77777777777778
3665.0,27.77777777777778
3666.0,33.33333333333333
3667.0,33.33333333333333
3668.0,33.33333333333333
3669.0,33.33333333333333
3670.0,33.33333333333333
3671.0,33.33333333333333
3672.0,33.33333333333333
3673.0,33.33333333333333
3674.0,33.33333333333333
3675.0,27.77777777777778
3676.0,27.77777777777778
3677.0,27.77777777777778
3678.0,27.77777777777778
3679.0,27.77777777777778
3680.0,27.77777777777778
3681.0,27.77777777777778
3682.0,27.77777777777778
3683.0,27.77777777777778
3684.0,27.77777777777778
3685.0,27.77777777777778
3686.0,27.77777777777778
3687.0,27.77777777777778
3688.0,27.77777777777778
3689.0,27.77777777777778
3690.0,27.77777777777778
3691.0,27.77777777777778
3692.0,27.77777777777778
3693.0,27.77777777777778
3694.0,27.77777777777778
3695.0,27.77777777777778
3696.0,27.77777777777778
3697.0,27.77777777777778
3698.0,27.77777777777778
3699.0,27.77777777777778
3700.0,27.77777777777778
3701.0,27.77777777777778
3702.0,27.77777777777778
3703.0,27.77777777777778
3704.0,27.77777777777778
3705.0,27.77777777777778
3706.0,27.77777777777778
3707.0,27.77777777777778
3708.0,27.77777777777778
3709.0,27.77777777777778
3710.0,27.77777777777778
3711.0,27.77777777777778
3712.0,27.77777777777778
3713.0,27.77777777777778
3714.0,27.77777777777778
3715.0,27.77777777777778
3716.0,27.77777777777778
3717.0,27.77777777777778
3718.0,27.77777777777778
3719.0,27.77777777777778
3720.0,27.77777777777778
3721.0,27.77777777777778
3722.0,27.77777777777778
3723.0,27.77777777777778
3724.0,27.77777777777778
3725.0,27.77777777777778
3726.0,27.77777777777778
3727.0,27.77777777777778
3728.0,27.77777777777778
3729.0,22.22222222222222
3730.0,22.22222222222222
3731.0,22.22222222222222
3732.0,22.22222222222222
3733.0,22.22222222222222
3734.0,22.22222222222222
3735.0,22.22222222222222
3736.0,22.22222222222222
3737.0,16.666666666666664
3738.0,16.666666666666664
3739.0,16.666666666666664
3740.0,16.666666666666664
3741.0,16.666666666666664
3742.0,16.666666666666664
3743.0,16.666666666666664
3744.0,16.666666666666664
3745.0,16.666666666666664
3746.0,16.666666666666664
3747.0,16.666666666666664
3748.0,16.666666666666664
3749.0,16.666666666666664
3750.0,16.666666666666664
3751.0,16.666666666666664
3752.0,16.666666666666664
3753.0,16.666666666666664
3754.0,16.666666666666664
3755.0,16.666666666666664
3756.0,16.666666666666664
3757.0,16.666666666666664
3758.0,16.666666666666664
3759.0,16.666666666666664
3760.0,16.666666666666664
3761.0,16.666666666666664
3762.0,16.666666666666664
3763.0,16.666666666666664
3764.0,16.666666666666664
3765.0,16.666666666666664
3766.0,16.666666666666664
3767.0,16.666666666666664
3768.0,16.666666666666664
3769.0,16.666666666666664
3770.0,16.666666666666664
3771.0,16.666666666666664
3772.0,16.666666666666664
3773.0,16.666666666666664
3774.0,16.666666666666664
3775.0,16.666666666666664
3776.0,16.666666666666664
3777.0,16.666666666666664
3778.0,16.666666666666664
3779.0,16.666666666666664
3780.0,16.666666666666664
3781.0,16.666666666666664
3782.0,16.666666666666664
3783.0,16.666666666666664
3784.0,16.666666666666664
3785.0,16.666666666666664
3786.0,16.666666666666664
3787.0,16.666666666666664
3788.0,16.666666666666664
3789.0,16.666666666666664
3790.0,16.666666666666664
3791.0,16.666666666666664
3792.0,16.666666666666664
3793.0,16.666666666666664
3794.0,16.666666666666664
3795.0,16.666666666666664
3796.0,16.666666666666664
3797.0,16.666666666666664
3798.0,16.666666666666664
3799.0,16.666666666666664
3800.0,16.666666666666664
3801.0,16.666666666666664
3802.0,11.11111111111111
3803.0,11.11111111111111
3804.0,11.11111111111111
3805.0,11.11111111111111
3806.0,11.11111111111111
3807.0,11.11111111111111
3808.0,11.11111111111111
3809.0,11.11111111111111
3810.0,11.11111111111111
3811.0,11.11111111111111
3812.0,11.11111111111111
3813.0,11.11111111111111
3814.0,11.11111111111111
3815.0,11.11111111111111
3816.0,11.11111111111111
3817.0,11.11111111111111
3818.0,11.11111111111111
3819.0,11.11111111111111
3820.0,11.11111111111111
3821.0,11.11111111111111
3822.0,11.11111111111111
3823.0,16.666666666666664
3824.0,16.666666666666664
3825.0,16.666666666666664
3826.0,16.666666666666664
3827.0,16.666666666666664
3828.0,16.666666666666664
3829.0,16.666666666666664
3830.0,16.666666666666664
3831.0,16.666666666666664
3832.0,16.666666666666664
3833.0,16.666666666666664
3834.0,16.666666666666664
3835.0,16.666666666666664
3836.0,16.666666666666664
3837.0,16.666666666666664
3838.0,16.666666666666664
3839.0,16.666666666666664
3840.0,16.666666666666664
3841.0,16.666666666666664
3842.0,16.666666666666664
3843.0,16.666666666666664
3844.0,16.666666666666664
3845.0,16.666666666666664
3846.0,16.666666666666664
3847.0,16.666666666666664
3848.0,16.666666666666664
3849.0,16.666666666666664
3850.0,16.666666666666664
3851.0,16.666666666666664
3852.0,16.666666666666664
3853.0,16.666666666666664
3854.0,16.666666666666664
3855.0,16.666666666666664
3856.0,16.666666666666664
3857.0,16.666666666666664
3858.0,16.666666666666664
3859.0,16.666666666666664
3860.0,16.666666666666664
3861.0,16.666666666666664
3862.0,16.666666666666664
3863.0,16.666666666666664
3864.0,16.666666666666664
3865.0,16.666666666666664
3866.0,16.666666666666664
3867.0,16.666666666666664
3868.0,16.666666666666664
3869.0,16.666666666666664
3870.0,16.666666666666664
3871.0,16.666666666666664
3872.0,16.666666666666664
3873.0,16.666666666666664
3874.0,16.666666666666664
3875.0,16.666666666666664
3876.0,16.666666666666664
3877.0,16.666666666666664
3878.0,16.666666666666664
3879.0,16.666666666666664
3880.0,16.666666666666664
3881.0,16.666666666666664
3882.0,16.666666666666664
3883.0,16.666666666666664
3884.0,16.666666666666664
3885.0,16.666666666666664
3886.0,22.22222222222222
3887.0,22.22222222222222
3888.0,22.22222222222222
3889.0,22.22222222222222
3890.0,22.22222222222222
3891.0,22.22222222222222
3892.0,22.22222222222222
3893.0,22.22222222222222
3894.0,22.22222222222222
3895.0,22.22222222222222
3896.0,22.22222222222222
3897.0,22.22222222222222
3898.0,22.22222222222222
3899.0,22.22222222222222
3900.0,22.22222222222222
3901.0,22.22222222222222
3902.0,22.22222222222222
3903.0,22.22222222222222
3904.0,22.22222222222222
3905.0,22.22222222222222
3906.0,22.22222222222222
3907.0,22.22222222222222
3908.0,22.22222222222222
3909.0,22.22222222222222
3910.0,22.22222222222222
3911.0,22.22222222222222
3912.0,22.22222222222222
3913.0,22.22222222222222
3914.0,22.22222222222222
3915.0,16.666666666666664
3916.0,16.666666666666664
3917.0,16.666666666666664
3918.0,16.666666666666664
3919.0,16.666666666666664
3920.0,16.666666666666664
3921.0,16.666666666666664
3922.0,16.666666666666664
3923.0,16.666666666666664
3924.0,16.666666666666664
3925.0,16.666666666666664
3926.0,16.666666666666664
3927.0,16.666666666666664
3928.0,16.666666666666664
3929.0,16.666666666666664
3930.0,16.666666666666664
3931.0,16.666666666666664
3932.0,16.666666666666664
3933.0,16.666666666666664
3934.0,16.666666666666664
3935.0,16.666666666666664
3936.0,16.666666666666664
3937.0,16.666666666666664
3938.0,16.666666666666664
3939.0,16.666666666666664
3940.0,16.666666666666664
3941.0,16.666666666666664
3942.0,16.666666666666664
3943.0,16.666666666666664
3944.0,16.666666666666664
3945.0,16.666666666666664
3946.0,16.666666666666664
3947.0,16.666666666666664
3948.0,16.666666666666664
3949.0,16.666666666666664
3950.0,16.666666666666664
3951.0,16.666666666666664
3952.0,16.666666666666664
3953.0,16.666666666666664
3954.0,16.666666666666664
3955.0,16.666666666666664
3956.0,16.666666666666664
3957.0,16.666666666666664
3958.0,16.666666666666664
3959.0,16.666666666666664
3960.0,16.666666666666664
3961.0,16.666666666666664
3962.0,16.666666666666664
3963.0,16.666666666666664
3964.0,16.666666666666664
3965.0,16.666666666666664
3966.0,16.666666666666664
3967.0,16.666666666666664
3968.0,16.666666666666664
3969.0,16.666666666666664
3970.0,16.666666666666664
3971.0,16.666666666666664
3972.0,16.666666666666664
3973.0,16.666666666666664
3974.0,16.666666666666664
3975.0,22.22222222222222
3976.0,22.22222222222222
3977.0,22.22222222222222
3978.0,22.22222222222222
3979.0,22.22222222222222
3980.0,22.22222222222222
3981.0,22.22222222222222
